,sample-set,u-kj,sigma-kj,SEM-kj,w-kj,A-kj,B-kj,u-kj-star,SEM-kj-star,w-kj-star,A-kj-star,B-kj-star
0,10,88.764,2.932092085866334,0.927,3.63384,-1.8173,1.8173,88.765,0.933,3.63,-2.0,1.62
1,10,87.79099999999998,2.4813683724912736,0.785,3.0772,-1.538,1.538,87.795,0.777,3.06,-1.55,1.5
2,10,88.346,2.590599158495965,0.819,3.2104799999999996,-1.6057,1.6057,88.341,0.82,3.19,-1.63,1.56
3,10,85.876,3.7830997872115404,1.196,4.68832,-2.3448,2.3448,85.862,1.198,4.68,-2.4,2.28
4,10,89.034,2.1110101847219975,0.668,2.61856,-1.3084,1.3084,89.034,0.659,2.57,-1.24,1.33
5,10,86.196,4.085766023648439,1.292,5.06464,-2.5324,2.5324,86.213,1.303,5.12,-2.67,2.46
6,10,88.499,2.426686835996766,0.767,3.00664,-1.5041,1.5041,88.503,0.776,3.04,-1.5,1.54
7,10,87.786,1.5170708618914284,0.48,1.8816,-0.9403,0.9403,87.787,0.485,1.9,-0.93,0.97
8,10,88.253,3.1182689107900874,0.986,3.8651199999999997,-1.9327,1.9327,88.256,0.981,3.84,-2.05,1.78
9,10,88.78900000000002,2.402683707856695,0.76,2.9792,-1.4892,1.4892,88.791,0.76,2.96,-1.54,1.42
10,10,89.49199999999999,2.261635691264177,0.715,2.8028,-1.4018,1.4018,89.497,0.711,2.78,-1.37,1.41
11,10,87.971,3.158349094067974,0.999,3.91608,-1.9576,1.9576,87.984,0.992,3.84,-1.93,1.9
12,10,85.765,5.730007417098167,1.812,7.10304,-3.5515,3.5515,85.757,1.813,7.08,-3.85,3.22
13,10,89.012,2.7476673743377296,0.869,3.4064799999999997,-1.703,1.703,89.008,0.876,3.41,-1.78,1.62
14,10,87.785,2.123319335380336,0.671,2.63032,-1.316,1.316,87.773,0.677,2.63,-1.29,1.33
15,10,88.696,2.7295831183534225,0.863,3.3829599999999997,-1.6918,1.6918,88.703,0.863,3.35,-1.72,1.64
16,10,88.747,2.654912616264423,0.84,3.2927999999999997,-1.6455,1.6455,88.747,0.838,3.25,-1.7,1.56
17,10,88.521,1.9130940907336487,0.605,2.3716,-1.1857,1.1857,88.518,0.602,2.37,-1.16,1.2
18,10,86.87800000000001,3.280721871783707,1.037,4.06504,-2.0334,2.0334,86.885,1.035,4.01,-2.19,1.83
19,10,89.14399999999998,2.253886421273265,0.713,2.7949599999999997,-1.397,1.397,89.157,0.713,2.77,-1.41,1.36
20,10,87.348,3.501533378392957,1.107,4.33944,-2.1703,2.1703,87.334,1.095,4.29,-2.38,1.91
21,10,88.16,2.1601342550869385,0.683,2.67736,-1.3389,1.3389,88.159,0.685,2.68,-1.4,1.28
22,10,88.751,2.1588814233301443,0.683,2.67736,-1.3381,1.3381,88.745,0.686,2.68,-1.42,1.25
23,10,87.69300000000001,3.8538190149512728,1.219,4.77848,-2.3886,2.3886,87.697,1.21,4.71,-2.58,2.13
24,10,88.143,2.617976508679936,0.828,3.2457599999999998,-1.6226,1.6226,88.148,0.824,3.17,-1.61,1.56
25,10,87.674,1.5618975638626218,0.494,1.93648,-0.9681,0.9681,87.675,0.5,1.96,-0.93,1.03
26,10,86.02600000000001,4.3499177003708915,1.376,5.39392,-2.6961,2.6961,86.026,1.368,5.3,-2.83,2.47
27,10,88.69000000000001,2.2028526959377017,0.697,2.7322399999999996,-1.3653,1.3653,88.685,0.7,2.75,-1.37,1.38
28,10,89.20700000000001,1.7686042519455842,0.559,2.1912800000000003,-1.0962,1.0962,89.204,0.56,2.19,-1.1,1.09
29,10,88.053,2.6366306150084795,0.834,3.2692799999999997,-1.6342,1.6342,88.039,0.836,3.28,-1.73,1.55
30,10,88.196,2.18208707433961,0.69,2.7047999999999996,-1.3525,1.3525,88.201,0.691,2.69,-1.31,1.38
31,10,87.84099999999998,2.975807285426931,0.941,3.6887199999999996,-1.8444,1.8444,87.851,0.94,3.65,-1.92,1.73
32,10,87.91199999999999,2.79748386947986,0.885,3.4692,-1.7339,1.7339,87.922,0.885,3.46,-1.76,1.69
33,10,88.06,2.629498050959537,0.832,3.26144,-1.6298,1.6298,88.064,0.831,3.26,-1.68,1.58
34,10,87.24100000000001,3.7287436221869696,1.179,4.6216800000000005,-2.3111,2.3111,87.236,1.183,4.6,-2.47,2.14
35,10,88.16999999999999,2.9303651649581135,0.927,3.63384,-1.8163,1.8163,88.176,0.929,3.61,-1.81,1.8
36,10,89.175,2.439000820008062,0.771,3.02232,-1.5117,1.5117,89.172,0.771,3.04,-1.57,1.46
37,10,88.332,3.8838764140997055,1.228,4.81376,-2.4073,2.4073,88.343,1.222,4.77,-2.61,2.16
38,10,87.08600000000001,1.1242971137559665,0.356,1.3955199999999999,-0.6968,0.6968,87.085,0.359,1.4,-0.67,0.73
39,10,89.00500000000001,2.2373030639589264,0.707,2.7714399999999997,-1.3867,1.3867,89.013,0.705,2.72,-1.45,1.27
40,10,88.16099999999999,2.725518115881821,0.862,3.37904,-1.6893,1.6893,88.167,0.855,3.34,-1.63,1.71
41,10,88.813,3.123190836308278,0.988,3.87296,-1.9358,1.9358,88.818,0.988,3.84,-1.94,1.9
42,10,88.09700000000001,1.6691198279332735,0.528,2.06976,-1.0345,1.0345,88.096,0.528,2.07,-1.03,1.05
43,10,88.07,4.328584064102254,1.369,5.36648,-2.6829,2.6829,88.083,1.379,5.4,-2.87,2.53
44,10,87.402,4.188803647821176,1.325,5.194,-2.5962,2.5962,87.4,1.336,5.22,-2.77,2.45
45,10,88.49,2.581178025630934,0.816,3.19872,-1.5998,1.5998,88.492,0.818,3.19,-1.66,1.53
46,10,88.488,1.2406514417837122,0.392,1.53664,-0.769,0.769,88.489,0.396,1.57,-0.8,0.76
47,10,89.691,1.469302215338969,0.465,1.8228,-0.9107,0.9107,89.689,0.468,1.82,-0.9,0.92
48,10,89.296,1.7829817722007142,0.564,2.21088,-1.1051,1.1051,89.303,0.562,2.19,-1.14,1.05
49,10,89.28999999999999,1.9161054250745175,0.606,2.37552,-1.1876,1.1876,89.287,0.608,2.37,-1.26,1.11
50,10,88.708,2.618101602306526,0.828,3.2457599999999998,-1.6227,1.6227,88.702,0.824,3.22,-1.62,1.6
51,10,88.432,2.938226676075214,0.929,3.64168,-1.8211,1.8211,88.429,0.931,3.61,-1.77,1.84
52,10,87.676,1.8124966206865034,0.573,2.2461599999999997,-1.1234,1.1234,87.678,0.572,2.22,-1.06,1.16
53,10,88.64200000000001,2.7798769756951467,0.879,3.44568,-1.723,1.723,88.633,0.879,3.4,-1.78,1.63
54,10,88.984,2.61438405747893,0.827,3.24184,-1.6204,1.6204,88.985,0.819,3.22,-1.67,1.55
55,10,88.80499999999999,2.555039138643477,0.808,3.16736,-1.5836,1.5836,88.813,0.802,3.13,-1.65,1.48
56,10,88.611,1.3152220344869547,0.416,1.63072,-0.8152,0.8152,88.608,0.415,1.63,-0.78,0.85
57,10,89.14699999999999,1.722719071700316,0.545,2.1364,-1.0678,1.0678,89.147,0.546,2.13,-1.01,1.11
58,10,89.433,2.381655096776188,0.753,2.95176,-1.4762,1.4762,89.425,0.753,2.95,-1.61,1.33
59,10,88.02599999999998,1.496604156081361,0.473,1.8541599999999998,-0.9276,0.9276,88.025,0.47,1.83,-0.92,0.91
60,10,88.434,2.8449857644635057,0.9,3.528,-1.7633,1.7633,88.43,0.901,3.51,-1.82,1.69
61,10,89.78800000000001,1.9916465549891125,0.63,2.4696,-1.2344,1.2344,89.783,0.631,2.46,-1.28,1.18
62,10,89.327,1.98655505838625,0.628,2.46176,-1.2313,1.2313,89.327,0.627,2.45,-1.29,1.16
63,10,89.559,1.7382660901024327,0.55,2.156,-1.0774,1.0774,89.562,0.552,2.14,-1.03,1.11
64,10,88.87199999999999,1.3890701926108708,0.439,1.72088,-0.861,0.861,88.876,0.442,1.72,-0.84,0.88
65,10,89.93199999999999,1.7343978782274858,0.548,2.1481600000000003,-1.075,1.075,89.933,0.546,2.1,-1.18,0.92
66,10,88.487,3.244463129702663,1.026,4.02192,-2.0109,2.0109,88.516,1.023,4.0,-2.04,1.95
67,10,89.43400000000001,1.6442031504652928,0.52,2.0384,-1.0191,1.0191,89.432,0.521,2.04,-1.02,1.01
68,10,88.91000000000001,1.9275528527124766,0.61,2.3912,-1.1947,1.1947,88.915,0.606,2.33,-1.27,1.07
69,10,87.90299999999999,2.652738396449978,0.839,3.28888,-1.6442,1.6442,87.897,0.841,3.27,-1.65,1.62
70,10,87.176,5.743748253536189,1.816,7.11872,-3.56,3.56,87.152,1.832,6.97,-3.99,2.98
71,10,89.03599999999999,2.3217502018951133,0.734,2.87728,-1.439,1.439,89.026,0.733,2.86,-1.51,1.35
72,10,87.27,3.8408124140603372,1.215,4.7628,-2.3806,2.3806,87.291,1.205,4.71,-2.59,2.11
73,10,87.391,5.598218377305409,1.77,6.9384,-3.4698,3.4698,87.411,1.751,6.59,-3.88,2.71
74,10,87.989,2.5065332632941457,0.793,3.10856,-1.5536,1.5536,87.997,0.79,3.09,-1.6,1.48
75,10,89.91600000000001,1.8355119176948997,0.58,2.2735999999999996,-1.1377,1.1377,89.911,0.585,2.28,-1.17,1.11
76,10,89.979,1.240519649179326,0.392,1.53664,-0.7689,0.7689,89.981,0.391,1.55,-0.76,0.79
77,10,88.709,2.914516941107051,0.922,3.61424,-1.8064,1.8064,88.728,0.914,3.57,-1.92,1.65
78,10,88.688,2.497081496467426,0.79,3.0968,-1.5477,1.5477,88.689,0.789,3.09,-1.62,1.47
79,10,88.227,3.411322470831509,1.079,4.22968,-2.1144,2.1144,88.236,1.082,4.23,-2.15,2.08
80,10,87.143,3.8476305695843482,1.217,4.77064,-2.3848,2.3848,87.155,1.206,4.68,-2.42,2.25
81,10,89.052,2.818992018434958,0.891,3.49272,-1.7472,1.7472,89.057,0.892,3.46,-1.91,1.54
82,10,87.953,2.3245431809282424,0.735,2.8811999999999998,-1.4408,1.4408,87.96,0.744,2.89,-1.41,1.48
83,10,88.329,3.562750201740222,1.127,4.41784,-2.2082,2.2082,88.323,1.114,4.3,-2.41,1.89
84,10,89.742,1.0875274709174,0.344,1.34848,-0.6741,0.6741,89.743,0.348,1.35,-0.72,0.63
85,10,87.853,3.1286580190234896,0.989,3.87688,-1.9392,1.9392,87.865,0.988,3.84,-1.98,1.86
86,10,88.78200000000001,2.417729513407155,0.765,2.9988,-1.4985,1.4985,88.769,0.769,2.98,-1.58,1.4
87,10,88.445,3.195532037079271,1.011,3.9631199999999995,-1.9806,1.9806,88.457,1.013,3.93,-2.11,1.82
88,10,88.75,3.0437345482154003,0.963,3.7749599999999996,-1.8865,1.8865,88.75,0.97,3.73,-1.99,1.74
89,10,88.551,3.114201181683676,0.985,3.8611999999999997,-1.9302,1.9302,88.541,0.996,3.91,-1.98,1.93
90,10,88.869,2.442774856592393,0.772,3.02624,-1.514,1.514,88.87,0.768,2.96,-1.59,1.37
91,10,86.899,3.4375062181761935,1.087,4.2610399999999995,-2.1306,2.1306,86.9,1.085,4.25,-2.15,2.1
92,10,87.651,2.834965431888014,0.896,3.51232,-1.7571,1.7571,87.65,0.9,3.52,-1.86,1.66
93,10,89.024,3.1006360637778836,0.981,3.84552,-1.9218,1.9218,89.015,0.987,3.83,-1.96,1.87
94,10,86.759,5.512259881391661,1.743,6.83256,-3.4165,3.4165,86.73,1.744,6.72,-3.87,2.85
95,10,89.126,4.2176159142340115,1.334,5.22928,-2.6141,2.6141,89.129,1.318,5.15,-2.96,2.19
96,10,87.854,3.3818698969652843,1.069,4.19048,-2.0961,2.0961,87.854,1.065,4.14,-2.08,2.05
97,10,87.608,3.8205125310617674,1.208,4.73536,-2.368,2.368,87.626,1.204,4.66,-2.55,2.11
98,10,87.27,5.3515530456120874,1.692,6.632639999999999,-3.3169,3.3169,87.257,1.656,6.11,-3.7,2.41
99,10,88.38,2.879725681380084,0.911,3.57112,-1.7849,1.7849,88.382,0.906,3.52,-1.76,1.76
100,20,88.4245,2.4857503394347544,0.556,2.17952,-1.0894,1.0894,88.425,0.56,2.18,-1.13,1.06
101,20,88.3195,4.238208908253579,0.948,3.71616,-1.8575,1.8575,88.319,0.948,3.61,-2.1,1.51
102,20,87.998,2.6144724133178383,0.585,2.2931999999999997,-1.1458,1.1458,88.004,0.582,2.3,-1.15,1.15
103,20,87.677,4.349265570185386,0.973,3.8141599999999998,-1.9061,1.9061,87.685,0.975,3.8,-2.17,1.63
104,20,88.8305,2.604825282048683,0.582,2.28144,-1.1416,1.1416,88.829,0.585,2.28,-1.16,1.12
105,20,87.6125,4.6575260332069,1.041,4.0807199999999995,-2.0413,2.0413,87.624,1.039,4.04,-2.27,1.77
106,20,87.99600000000001,3.159989556944769,0.707,2.7714399999999997,-1.3849,1.3849,87.991,0.707,2.75,-1.44,1.31
107,20,87.99350000000001,3.669366805049611,0.82,3.2144,-1.6082,1.6082,88.003,0.824,3.24,-1.69,1.54
108,20,88.49249999999998,2.2457379076820176,0.502,1.96784,-0.9842,0.9842,88.491,0.503,1.97,-0.97,1.0
109,20,87.1615,2.7749779728855493,0.621,2.43432,-1.2162,1.2162,87.16,0.624,2.43,-1.23,1.2
110,20,88.62300000000002,2.3890230220740847,0.534,2.09328,-1.047,1.047,88.625,0.539,2.09,-1.1,0.99
111,20,89.0575,3.1582651487802598,0.706,2.7675199999999998,-1.3842,1.3842,89.047,0.712,2.77,-1.55,1.23
112,20,88.324,1.9845538541445524,0.444,1.74048,-0.8698,0.8698,88.325,0.445,1.71,-0.89,0.83
113,20,87.8855,3.612492871965285,0.808,3.16736,-1.5832,1.5832,87.882,0.809,3.15,-1.65,1.5
114,20,88.5125,2.525289834850646,0.565,2.2148,-1.1068,1.1068,88.512,0.566,2.21,-1.11,1.1
115,20,88.27000000000001,2.5965111207156406,0.581,2.27752,-1.138,1.138,88.269,0.585,2.29,-1.17,1.12
116,20,87.2895,4.442867851962289,0.993,3.89256,-1.9472,1.9472,87.294,0.988,3.86,-2.14,1.72
117,20,88.40199999999999,2.842638914811376,0.636,2.49312,-1.2458,1.2458,88.404,0.635,2.49,-1.25,1.24
118,20,86.8645,4.670078666360986,1.044,4.09248,-2.0468,2.0468,86.865,1.046,4.04,-2.22,1.83
119,20,88.78099999999999,3.0632432159396026,0.685,2.6852,-1.3425,1.3425,88.777,0.685,2.66,-1.49,1.18
120,20,88.48350000000002,2.3218942159366356,0.519,2.03448,-1.0176,1.0176,88.489,0.521,2.05,-1.05,1.0
121,20,87.749,4.8045654330022405,1.074,4.2100800000000005,-2.1057,2.1057,87.733,1.083,4.22,-2.33,1.88
122,20,88.187,3.508045182149169,0.784,3.07328,-1.5375,1.5375,88.19,0.772,3.02,-1.61,1.41
123,20,87.487,3.2881516084268365,0.735,2.8811999999999998,-1.4411,1.4411,87.481,0.738,2.87,-1.49,1.39
124,20,88.3575,2.289311850753407,0.512,2.00704,-1.0033,1.0033,88.352,0.508,1.98,-1.01,0.98
125,20,87.81750000000001,4.091126831326548,0.915,3.5868,-1.793,1.793,87.819,0.92,3.52,-2.09,1.43
126,20,89.4955,2.4704240020692785,0.552,2.16384,-1.0827,1.0827,89.504,0.56,2.18,-1.13,1.04
127,20,88.2675,2.5767341248176914,0.576,2.25792,-1.1293,1.1293,88.27,0.577,2.26,-1.15,1.11
128,20,87.19850000000002,2.6991133266315432,0.604,2.36768,-1.1829,1.1829,87.206,0.603,2.36,-1.19,1.18
129,20,88.51199999999999,2.5280795082433625,0.565,2.2148,-1.108,1.108,88.51,0.566,2.2,-1.12,1.08
130,20,88.32050000000001,2.673582755405187,0.598,2.34416,-1.1717,1.1717,88.324,0.598,2.34,-1.16,1.17
131,20,87.764,3.472228967104558,0.776,3.04192,-1.5218,1.5218,87.754,0.775,3.02,-1.59,1.43
132,20,88.01399999999998,4.353787316808206,0.974,3.8180799999999997,-1.9081,1.9081,88.007,0.99,3.79,-2.17,1.62
133,20,88.482,2.787390535967286,0.623,2.44216,-1.2216,1.2216,88.484,0.621,2.43,-1.25,1.19
134,20,87.2885,3.4597142584323333,0.774,3.03408,-1.5163,1.5163,87.282,0.774,3.03,-1.56,1.47
135,20,88.7855,3.8430384788601835,0.859,3.36728,-1.6843,1.6843,88.787,0.851,3.32,-1.74,1.59
136,20,88.19749999999999,2.427333670923715,0.543,2.1285600000000002,-1.0638,1.0638,88.196,0.54,2.13,-1.06,1.06
137,20,87.863,2.7506092052489013,0.615,2.4108,-1.2055,1.2055,87.863,0.615,2.42,-1.18,1.23
138,20,86.99949999999998,3.180450400493616,0.711,2.78712,-1.3939,1.3939,86.987,0.708,2.78,-1.43,1.35
139,20,88.4675,2.3858140644232924,0.533,2.08936,-1.0456,1.0456,88.476,0.532,2.07,-1.05,1.01
140,20,87.33649999999999,4.47697696554271,1.001,3.9239199999999994,-1.9621,1.9621,87.327,1.008,3.93,-2.19,1.74
141,20,88.96849999999999,2.6118179013859284,0.584,2.2892799999999998,-1.1447,1.1447,88.975,0.577,2.26,-1.19,1.06
142,20,86.79199999999999,4.6002560798286,1.029,4.0336799999999995,-2.0162,2.0162,86.786,1.041,4.06,-2.21,1.85
143,20,88.2585,2.1521182007501345,0.481,1.8855199999999999,-0.9432,0.9432,88.26,0.485,1.91,-0.96,0.95
144,20,89.0535,2.15183009319974,0.481,1.8855199999999999,-0.9431,0.9431,89.051,0.478,1.86,-0.97,0.89
145,20,87.932,3.3369111465545496,0.746,2.92432,-1.4625,1.4625,87.922,0.744,2.9,-1.55,1.35
146,20,87.3745,2.7613574107673915,0.617,2.41864,-1.2102,1.2102,87.382,0.62,2.43,-1.25,1.18
147,20,88.677,2.0721971431309325,0.463,1.8149600000000001,-0.9082,0.9082,88.678,0.464,1.8,-0.91,0.9
148,20,88.10400000000001,2.5295659706756024,0.566,2.21872,-1.1086,1.1086,88.11,0.566,2.23,-1.14,1.09
149,20,88.52149999999999,2.3652658941438265,0.529,2.07368,-1.0366,1.0366,88.523,0.53,2.08,-1.06,1.03
150,20,87.78350000000002,2.6835466737137246,0.6,2.352,-1.1761,1.1761,87.782,0.602,2.33,-1.18,1.15
151,20,88.49849999999999,2.245845664777524,0.502,1.96784,-0.9843,0.9843,88.499,0.499,1.96,-1.01,0.96
152,20,87.68100000000001,2.3072080530372636,0.516,2.02272,-1.0112,1.0112,87.689,0.514,2.01,-1.03,0.99
153,20,89.03099999999999,2.531789683208302,0.566,2.21872,-1.1096,1.1096,89.04,0.564,2.19,-1.11,1.08
154,20,88.3765,2.706161996259647,0.605,2.3716,-1.186,1.186,88.371,0.607,2.38,-1.24,1.14
155,20,88.5515,4.626734566624718,1.035,4.0572,-2.0278,2.0278,88.543,1.029,3.99,-2.25,1.74
